,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
376,85.3,0.2,-14.737,-14.737,0.0,-11.405,-11.405,0.0,"[0.82, 0.389, 0.295, 0.175, 0.311, 0.176, 0.17, 0.157, 0.194, 0.373, 0.247, 1.0]","[0.82, 0.389, 0.295, 0.175, 0.311, 0.176, 0.17, 0.157, 0.194, 0.373, 0.247, 1.0]",0.0,"[46.922, -45.791, -12.523, -39.885, 20.673, -40.253, 17.51, 15.787, -21.902, 5.119, -8.585, 11.497]","[46.922, -45.791, -12.523, -39.885, 20.673, -40.253, 17.51, 15.787, -21.902, 5.119, -8.585, 11.497]",0.0
377,85.5,0.1,-15.655,-15.655,0.0,-7.851,-7.851,0.0,"[0.505, 0.301, 0.193, 0.358, 0.448, 0.523, 0.463, 0.682, 1.0, 0.365, 0.19, 0.439]","[0.505, 0.301, 0.193, 0.358, 0.448, 0.523, 0.463, 0.682, 1.0, 0.365, 0.19, 0.439]",0.0,"[49.811, 26.512, -3.909, -5.969, 18.679, -30.081, 12.454, 0.386, -33.816, -17.849, 7.041, 6.36]","[49.811, 26.512, -3.909, -5.969, 18.679, -30.081, 12.454, 0.386, -33.816, -17.849, 7.041, 6.36]",0.0
378,85.6,0.4,-12.395,-12.395,0.0,-9.396,-9.396,0.0,"[0.42, 0.129, 0.132, 0.541, 0.935, 0.239, 0.328, 0.226, 0.232, 0.073, 0.21, 1.0]","[0.42, 0.129, 0.132, 0.541, 0.935, 0.239, 0.328, 0.226, 0.232, 0.073, 0.21, 1.0]",0.0,"[48.449, -24.302, -9.62, -9.849, 16.655, -33.545, 21.476, 3.962, -9.048, -2.165, -12.727, 5.199]","[48.449, -24.302, -9.62, -9.849, 16.655, -33.545, 21.476, 3.962, -9.048, -2.165, -12.727, 5.199]",0.0
379,86.0,0.3,-14.708,-14.708,0.0,-7.16,-7.16,0.0,"[0.288, 0.29, 0.181, 0.322, 1.0, 0.374, 0.153, 0.134, 0.175, 0.452, 0.116, 0.615]","[0.288, 0.29, 0.181, 0.322, 1.0, 0.374, 0.153, 0.134, 0.175, 0.452, 0.116, 0.615]",0.0,"[49.621, -14.221, 8.942, -46.33, 12.978, -10.051, 19.016, -3.097, 4.086, -11.966, 0.933, -13.938]","[49.621, -14.221, 8.942, -46.33, 12.978, -10.051, 19.016, -3.097, 4.086, -11.966, 0.933, -13.938]",0.0
380,86.3,0.3,-10.610999999999999,-10.610999999999999,0.0,-7.997000000000001,-7.997000000000001,0.0,"[0.435, 0.36, 0.48, 0.466, 0.74, 0.782, 1.0, 0.615, 0.764, 0.197, 0.148, 0.424]","[0.435, 0.36, 0.48, 0.466, 0.74, 0.782, 1.0, 0.615, 0.764, 0.197, 0.148, 0.424]",0.0,"[50.667, -11.78, 26.202, -10.471, 2.632, -42.105, 13.777, -11.396, 5.682, 5.919, -4.406, -12.911]","[50.667, -11.78, 26.202, -10.471, 2.632, -42.105, 13.777, -11.396, 5.682, 5.919, -4.406, -12.911]",0.0
381,86.6,0.2,-11.737,-11.737,0.0,-6.268,-6.268,0.0,"[0.697, 0.764, 0.924, 1.0, 0.749, 0.617, 0.494, 0.628, 1.0, 0.859, 0.381, 0.776]","[0.697, 0.764, 0.924, 1.0, 0.749, 0.617, 0.494, 0.628, 1.0, 0.859, 0.381, 0.776]",0.0,"[51.707, 22.609, 2.299, 4.352, 40.267, -32.718, 5.358, -29.141, -3.605, -10.256, -9.808, -6.611]","[51.707, 22.609, 2.299, 4.352, 40.267, -32.718, 5.358, -29.141, -3.605, -10.256, -9.808, -6.611]",0.0
382,86.8,0.3,-11.286,-11.286,0.0,-8.426,-8.426,0.0,"[0.346, 0.341, 0.232, 0.337, 0.87, 0.42, 1.0, 0.725, 0.606, 0.893, 0.823, 0.75]","[0.346, 0.341, 0.232, 0.337, 0.87, 0.42, 1.0, 0.725, 0.606, 0.893, 0.823, 0.75]",0.0,"[49.44, -6.418, -9.146, 2.947, 40.073, -46.984, 6.427, -41.132, 3.468, 6.155, -14.817, -17.833]","[49.44, -6.418, -9.146, 2.947, 40.073, -46.984, 6.427, -41.132, 3.468, 6.155, -14.817, -17.833]",0.0
383,87.1,0.5,-13.28,-13.28,0.0,-4.717,-4.717,0.0,"[0.234, 0.473, 0.23, 0.253, 0.255, 0.458, 1.0, 0.496, 0.257, 0.208, 0.188, 0.202]","[0.234, 0.473, 0.23, 0.253, 0.255, 0.458, 1.0, 0.496, 0.257, 0.208, 0.188, 0.202]",0.0,"[53.048, 41.01, -11.847, -48.473, 34.536, -32.836, -5.523, 33.671, 32.917, -18.839, -9.031, 7.29]","[53.048, 41.01, -11.847, -48.473, 34.536, -32.836, -5.523, 33.671, 32.917, -18.839, -9.031, 7.29]",0.0
384,87.6,0.2,-12.853,-12.853,0.0,-7.077999999999999,-7.077999999999999,0.0,"[0.502, 0.591, 0.432, 0.579, 0.538, 0.778, 0.87, 0.258, 1.0, 0.601, 0.344, 0.192]","[0.502, 0.591, 0.432, 0.579, 0.538, 0.778, 0.87, 0.258, 1.0, 0.601, 0.344, 0.192]",0.0,"[51.54, 55.782, -9.508, -17.333, 35.737, -35.78, -10.595, 10.288, -6.931, 7.438, -14.524, -2.042]","[51.54, 55.782, -9.508, -17.333, 35.737, -35.78, -10.595, 10.288, -6.931, 7.438, -14.524, -2.042]",0.0
385,87.8,0.7,-10.774000000000001,-10.774000000000001,0.0,-7.162000000000001,-7.162000000000001,0.0,"[0.39, 0.315, 0.285, 0.494, 0.631, 0.471, 1.0, 0.579, 0.511, 0.209, 0.35, 0.372]","[0.39, 0.315, 0.285, 0.494, 0.631, 0.471, 1.0, 0.579, 0.511, 0.209, 0.35, 0.372]",0.0,"[50.674, 44.203, -39.783, -45.185, 39.95, -34.484, 9.419, 0.459, 11.306, -3.218, -18.931, 1.393]","[50.674, 44.203, -39.783, -45.185, 39.95, -34.484, 9.419, 0.459, 11.306, -3.218, -18.931, 1.393]",0.0
386,88.4,0.1,-12.343,-12.343,0.0,-10.61,-10.61,0.0,"[0.641, 1.0, 0.547, 0.485, 0.855, 0.832, 0.886, 0.429, 0.561, 0.312, 0.617, 0.274]","[0.641, 1.0, 0.547, 0.485, 0.855, 0.832, 0.886, 0.429, 0.561, 0.312, 0.617, 0.274]",0.0,"[47.646, 19.655, -60.606, -28.927, 20.512, -59.07, 10.801, 18.397, 0.612, 2.571, -4.364, 14.594]","[47.646, 19.655, -60.606, -28.927, 20.512, -59.07, 10.801, 18.397, 0.612, 2.571, -4.364, 14.594]",0.0
387,88.6,0.1,-14.408,-14.408,0.0,-10.924000000000001,-10.924000000000001,0.0,"[0.174, 0.389, 0.228, 0.2, 0.907, 0.885, 1.0, 0.994, 0.244, 0.245, 0.093, 0.076]","[0.174, 0.389, 0.228, 0.2, 0.907, 0.885, 1.0, 0.994, 0.244, 0.245, 0.093, 0.076]",0.0,"[47.177, 31.563, -84.236, -42.117, 27.228, -52.291, -3.789, 4.591, 12.417, 7.078, -10.184, 10.625]","[47.177, 31.563, -84.236, -42.117, 27.228, -52.291, -3.789, 4.591, 12.417, 7.078, -10.184, 10.625]",0.0
388,88.6,0.2,-14.298,-14.298,0.0,-8.124,-8.124,0.0,"[0.33, 0.261, 0.115, 0.299, 0.286, 0.38, 1.0, 0.363, 0.305, 0.204, 0.164, 0.222]","[0.33, 0.261, 0.115, 0.299, 0.286, 0.38, 1.0, 0.363, 0.305, 0.204, 0.164, 0.222]",0.0,"[47.95, 37.053, -20.786, -57.717, 23.415, -24.008, 2.55, 15.68, -2.327, 4.812, -13.232, 9.48]","[47.95, 37.053, -20.786, -57.717, 23.415, -24.008, 2.55, 15.68, -2.327, 4.812, -13.232, 9.48]",0.0
389,88.8,0.2,-13.741,-13.741,0.0,-10.772,-10.772,0.0,"[0.131, 0.279, 0.088, 0.085, 0.084, 0.402, 1.0, 0.202, 0.062, 0.056, 0.078, 0.039]","[0.131, 0.279, 0.088, 0.085, 0.084, 0.402, 1.0, 0.202, 0.062, 0.056, 0.078, 0.039]",0.0,"[46.644, 24.262, -55.972, -19.912, -3.352, -51.02, -8.117, 17.664, -3.327, -6.635, -6.09, 4.498]","[46.644, 24.262, -55.972, -19.912, -3.352, -51.02, -8.117, 17.664, -3.327, -6.635, -6.09, 4.498]",0.0
390,89.1,0.1,-18.758,-18.758,0.0,-14.942,-14.942,0.0,"[0.757, 0.339, 0.202, 0.11, 0.248, 0.133, 0.315, 0.16, 0.1, 0.088, 0.09, 1.0]","[0.757, 0.339, 0.202, 0.11, 0.248, 0.133, 0.315, 0.16, 0.1, 0.088, 0.09, 1.0]",0.0,"[43.344, 34.035, -77.206, -38.925, 27.197, -40.952, -9.202, 21.36, 7.238, 11.601, -4.361, 9.316]","[43.344, 34.035, -77.206, -38.925, 27.197, -40.952, -9.202, 21.36, 7.238, 11.601, -4.361, 9.316]",0.0
391,89.2,0.3,-18.92,-18.92,0.0,-9.089,-9.089,0.0,"[0.092, 0.108, 0.046, 0.064, 0.084, 0.261, 1.0, 0.189, 0.086, 0.036, 0.079, 0.101]","[0.092, 0.108, 0.046, 0.064, 0.084, 0.261, 1.0, 0.189, 0.086, 0.036, 0.079, 0.101]",0.0,"[46.329, 15.953, -73.143, -6.812, 27.14, -14.312, 14.597, 29.284, 4.41, -4.421, -17.636, 0.479]","[46.329, 15.953, -73.143, -6.812, 27.14, -14.312, 14.597, 29.284, 4.41, -4.421, -17.636, 0.479]",0.0
392,89.5,0.3,-18.179000000000002,-18.179000000000002,0.0,-10.39,-10.39,0.0,"[0.129, 0.315, 0.099, 0.103, 0.129, 0.296, 1.0, 0.185, 0.102, 0.062, 0.111, 0.07]","[0.129, 0.315, 0.099, 0.103, 0.129, 0.296, 1.0, 0.185, 0.102, 0.062, 0.111, 0.07]",0.0,"[45.029, -5.194, -56.618, -34.163, 15.046, -19.648, 14.515, 16.399, -2.844, 14.27, -7.564, 8.818]","[45.029, -5.194, -56.618, -34.163, 15.046, -19.648, 14.515, 16.399, -2.844, 14.27, -7.564, 8.818]",0.0
393,89.8,0.4,-17.769000000000002,-17.769000000000002,0.0,-7.858,-7.858,0.0,"[0.603, 0.517, 0.663, 0.768, 0.63, 0.877, 1.0, 0.625, 0.638, 0.31, 0.329, 0.545]","[0.603, 0.517, 0.663, 0.768, 0.63, 0.877, 1.0, 0.625, 0.638, 0.31, 0.329, 0.545]",0.0,"[47.065, 27.548, -33.897, 4.574, 12.606, -5.866, -8.566, 30.062, -16.44, -14.975, -19.198, 2.49]","[47.065, 27.548, -33.897, 4.574, 12.606, -5.866, -8.566, 30.062, -16.44, -14.975, -19.198, 2.49]",0.0
394,90.2,0.1,-22.026,-22.026,0.0,-15.085999999999999,-15.085999999999999,0.0,"[1.0, 0.39, 0.344, 0.36, 0.246, 0.374, 0.4, 0.197, 0.174, 0.163, 0.209, 0.988]","[1.0, 0.39, 0.344, 0.36, 0.246, 0.374, 0.4, 0.197, 0.174, 0.163, 0.209, 0.988]",0.0,"[41.892, 18.511, -50.75, -54.721, 25.634, -9.685, -0.869, 21.21, -7.124, 23.89, -16.783, 17.945]","[41.892, 18.511, -50.75, -54.721, 25.634, -9.685, -0.869, 21.21, -7.124, 23.89, -16.783, 17.945]",0.0
395,90.3,0.3,-19.732,-19.732,0.0,-9.869,-9.869,0.0,"[0.099, 0.186, 0.045, 0.039, 0.069, 0.27, 1.0, 0.137, 0.128, 0.039, 0.1, 0.086]","[0.099, 0.186, 0.045, 0.039, 0.069, 0.27, 1.0, 0.137, 0.128, 0.039, 0.1, 0.086]",0.0,"[44.433, 1.976, -75.412, -32.275, 11.379, 5.069, 7.286, 12.878, -3.977, 9.969, -34.455, -0.495]","[44.433, 1.976, -75.412, -32.275, 11.379, 5.069, 7.286, 12.878, -3.977, 9.969, -34.455, -0.495]",0.0
396,90.6,0.1,-19.08,-19.08,0.0,-12.857999999999999,-12.857999999999999,0.0,"[0.973, 1.0, 0.356, 0.27, 0.443, 0.307, 0.421, 0.301, 0.273, 0.237, 0.361, 0.506]","[0.973, 1.0, 0.356, 0.27, 0.443, 0.307, 0.421, 0.301, 0.273, 0.237, 0.361, 0.506]",0.0,"[44.695, -14.709, -35.791, -27.898, 11.532, -36.302, 17.026, 39.597, -6.704, -20.813, -29.304, 9.575]","[44.695, -14.709, -35.791, -27.898, 11.532, -36.302, 17.026, 39.597, -6.704, -20.813, -29.304, 9.575]",0.0
397,90.7,0.1,-18.456,-18.456,0.0,-15.324000000000002,-15.324000000000002,0.0,"[0.797, 0.951, 0.938, 0.468, 0.692, 0.837, 1.0, 0.876, 0.799, 0.773, 0.646, 0.711]","[0.797, 0.951, 0.938, 0.468, 0.692, 0.837, 1.0, 0.876, 0.799, 0.773, 0.646, 0.711]",0.0,"[43.462, -9.555, -41.487, -48.255, -16.763, -36.188, 7.789, 9.533, 4.705, 1.503, -6.598, 4.037]","[43.462, -9.555, -41.487, -48.255, -16.763, -36.188, 7.789, 9.533, 4.705, 1.503, -6.598, 4.037]",0.0
398,90.9,0.3,-18.236,-18.236,0.0,-8.796,-8.796,0.0,"[0.633, 0.558, 0.627, 0.412, 0.368, 0.604, 1.0, 0.842, 0.907, 0.882, 0.63, 0.663]","[0.633, 0.558, 0.627, 0.412, 0.368, 0.604, 1.0, 0.842, 0.907, 0.882, 0.63, 0.663]",0.0,"[47.8, 33.851, -24.974, 6.797, 15.026, -6.021, -3.836, -6.637, -14.868, -21.161, -4.81, -9.212]","[47.8, 33.851, -24.974, 6.797, 15.026, -6.021, -3.836, -6.637, -14.868, -21.161, -4.81, -9.212]",0.0
399,91.1,0.1,-17.534000000000002,-17.534000000000002,0.0,-13.932,-13.932,0.0,"[0.547, 0.871, 0.418, 0.194, 0.31, 0.745, 1.0, 0.318, 0.154, 0.141, 0.119, 0.275]","[0.547, 0.871, 0.418, 0.194, 0.31, 0.745, 1.0, 0.318, 0.154, 0.141, 0.119, 0.275]",0.0,"[42.759, 17.562, -67.168, -0.235, 8.303, -48.015, 21.294, -14.815, -18.524, -8.311, -5.905, -18.183]","[42.759, 17.562, -67.168, -0.235, 8.303, -48.015, 21.294, -14.815, -18.524, -8.311, -5.905, -18.183]",0.0
400,91.3,0.1,-21.491999999999997,-21.491999999999997,0.0,-13.799000000000001,-13.799000000000001,0.0,"[1.0, 0.633, 0.282, 0.328, 0.351, 0.309, 0.365, 0.238, 0.195, 0.225, 0.125, 0.89]","[1.0, 0.633, 0.282, 0.328, 0.351, 0.309, 0.365, 0.238, 0.195, 0.225, 0.125, 0.89]",0.0,"[43.722, 7.41, -23.526, -20.282, 13.426, -13.294, 12.108, -5.807, -4.882, 13.061, 4.957, -13.853]","[43.722, 7.41, -23.526, -20.282, 13.426, -13.294, 12.108, -5.807, -4.882, 13.061, 4.957, -13.853]",0.0
401,91.4,0.3,-17.088,-17.088,0.0,-7.849,-7.849,0.0,"[0.149, 0.172, 0.114, 0.09, 0.271, 0.258, 0.274, 0.204, 0.456, 1.0, 0.495, 0.325]","[0.149, 0.172, 0.114, 0.09, 0.271, 0.258, 0.274, 0.204, 0.456, 1.0, 0.495, 0.325]",0.0,"[49.009, 60.965, -22.383, -84.103, 8.066, -8.886, 3.113, 46.681, 14.069, -3.643, 21.669, -2.583]","[49.009, 60.965, -22.383, -84.103, 8.066, -8.886, 3.113, 46.681, 14.069, -3.643, 21.669, -2.583]",0.0
402,91.7,0.1,-11.169,-11.169,0.0,-6.433,-6.433,0.0,"[0.893, 1.0, 0.801, 0.527, 0.394, 0.503, 0.412, 0.336, 0.503, 0.381, 0.217, 0.276]","[0.893, 1.0, 0.801, 0.527, 0.394, 0.503, 0.412, 0.336, 0.503, 0.381, 0.217, 0.276]",0.0,"[51.051, 128.979, -7.969, -15.392, 30.829, -46.466, -2.048, 8.405, 16.957, -2.55, 3.412, 23.963]","[51.051, 128.979, -7.969, -15.392, 30.829, -46.466, -2.048, 8.405, 16.957, -2.55, 3.412, 23.963]",0.0
403,91.8,0.2,-10.698,-10.698,0.0,-7.499,-7.499,0.0,"[0.399, 1.0, 0.907, 0.199, 0.323, 0.31, 0.434, 0.416, 0.379, 0.497, 0.36, 0.22]","[0.399, 1.0, 0.907, 0.199, 0.323, 0.31, 0.434, 0.416, 0.379, 0.497, 0.36, 0.22]",0.0,"[50.533, 97.924, -13.365, -16.603, 36.894, -37.676, 4.122, 3.555, 0.72, 17.968, -16.191, 14.456]","[50.533, 97.924, -13.365, -16.603, 36.894, -37.676, 4.122, 3.555, 0.72, 17.968, -16.191, 14.456]",0.0
404,91.9,0.5,-12.117,-12.117,0.0,-4.6610000000000005,-4.6610000000000005,0.0,"[0.369, 0.521, 0.569, 0.836, 0.905, 0.443, 1.0, 0.927, 0.565, 0.976, 0.514, 0.312]","[0.369, 0.521, 0.569, 0.836, 0.905, 0.443, 1.0, 0.927, 0.565, 0.976, 0.514, 0.312]",0.0,"[52.758, 42.748, 29.612, 6.645, 42.134, -35.379, 15.638, 26.02, 6.147, 1.417, -1.491, 10.123]","[52.758, 42.748, 29.612, 6.645, 42.134, -35.379, 15.638, 26.02, 6.147, 1.417, -1.491, 10.123]",0.0
405,92.4,0.4,-13.285,-13.285,0.0,-5.659,-5.659,0.0,"[0.55, 0.252, 0.172, 0.177, 0.33, 0.177, 0.17, 0.174, 0.507, 1.0, 0.382, 0.505]","[0.55, 0.252, 0.172, 0.177, 0.33, 0.177, 0.17, 0.174, 0.507, 1.0, 0.382, 0.505]",0.0,"[49.794, 58.426, 5.662, -42.798, 6.122, -13.334, 14.654, 1.455, -15.522, 11.862, -18.714, -9.067]","[49.794, 58.426, 5.662, -42.798, 6.122, -13.334, 14.654, 1.455, -15.522, 11.862, -18.714, -9.067]",0.0
406,92.9,0.2,-14.114,-14.114,0.0,-10.63,-10.63,0.0,"[0.617, 1.0, 0.588, 0.259, 0.31, 0.297, 0.337, 0.263, 0.341, 0.36, 0.426, 0.18]","[0.617, 1.0, 0.588, 0.259, 0.31, 0.297, 0.337, 0.263, 0.341, 0.36, 0.426, 0.18]",0.0,"[47.958, 43.282, -6.681, -29.701, 5.993, -31.382, 15.507, 14.363, -13.533, -0.727, 1.388, -0.637]","[47.958, 43.282, -6.681, -29.701, 5.993, -31.382, 15.507, 14.363, -13.533, -0.727, 1.388, -0.637]",0.0
407,93.0,0.4,-13.280999999999999,-13.280999999999999,0.0,-7.931,-7.931,0.0,"[0.406, 0.423, 0.353, 0.646, 0.715, 0.259, 1.0, 0.588, 0.228, 0.26, 0.12, 0.206]","[0.406, 0.423, 0.353, 0.646, 0.715, 0.259, 1.0, 0.588, 0.228, 0.26, 0.12, 0.206]",0.0,"[49.205, 44.72, -9.81, 0.582, 11.883, -51.527, 0.352, 3.065, -15.68, -18.741, 3.989, -7.159]","[49.205, 44.72, -9.81, 0.582, 11.883, -51.527, 0.352, 3.065, -15.68, -18.741, 3.989, -7.159]",0.0
408,93.4,0.2,-14.725999999999999,-14.725999999999999,0.0,-11.684000000000001,-11.684000000000001,0.0,"[0.86, 1.0, 0.264, 0.411, 0.815, 0.521, 0.59, 0.547, 0.368, 0.827, 0.383, 0.85]","[0.86, 1.0, 0.264, 0.411, 0.815, 0.521, 0.59, 0.547, 0.368, 0.827, 0.383, 0.85]",0.0,"[46.618, 42.72, 27.297, -1.74, -6.465, -26.776, 16.258, 10.869, -14.219, -8.443, -7.893, -4.225]","[46.618, 42.72, 27.297, -1.74, -6.465, -26.776, 16.258, 10.869, -14.219, -8.443, -7.893, -4.225]",0.0
409,93.5,0.3,-15.975,-15.975,0.0,-8.544,-8.544,0.0,"[0.563, 0.18, 0.107, 0.148, 0.192, 0.19, 0.146, 0.076, 0.09, 0.068, 0.134, 1.0]","[0.563, 0.18, 0.107, 0.148, 0.192, 0.19, 0.146, 0.076, 0.09, 0.068, 0.134, 1.0]",0.0,"[49.5, 63.968, -18.204, -43.395, -2.863, -42.19, -0.967, 36.563, 3.413, -3.199, 4.23, 0.533]","[49.5, 63.968, -18.204, -43.395, -2.863, -42.19, -0.967, 36.563, 3.413, -3.199, 4.23, 0.533]",0.0
410,93.8,0.3,-11.114,-11.114,0.0,-7.32,-7.32,0.0,"[0.751, 0.567, 0.741, 0.995, 1.0, 0.548, 0.581, 0.5, 0.46, 0.297, 0.392, 0.564]","[0.751, 0.567, 0.741, 0.995, 1.0, 0.548, 0.581, 0.5, 0.46, 0.297, 0.392, 0.564]",0.0,"[51.23, 78.113, -17.581, -31.296, 20.769, -34.811, 8.04, 22.073, 1.616, 0.341, -1.304, 11.807]","[51.23, 78.113, -17.581, -31.296, 20.769, -34.811, 8.04, 22.073, 1.616, 0.341, -1.304, 11.807]",0.0
411,94.1,0.2,-11.005999999999998,-11.005999999999998,0.0,-5.523,-5.523,0.0,"[0.216, 0.175, 0.19, 0.231, 0.216, 0.331, 1.0, 0.706, 0.181, 0.151, 0.174, 0.203]","[0.216, 0.175, 0.19, 0.231, 0.216, 0.331, 1.0, 0.706, 0.181, 0.151, 0.174, 0.203]",0.0,"[52.122, 50.875, 1.063, 2.824, 8.894, -40.729, 21.269, 42.732, -18.989, -5.537, 3.015, 17.456]","[52.122, 50.875, 1.063, 2.824, 8.894, -40.729, 21.269, 42.732, -18.989, -5.537, 3.015, 17.456]",0.0
412,94.3,0.6,-10.927,-10.927,0.0,-5.856,-5.856,0.0,"[0.741, 0.488, 0.425, 0.464, 0.385, 0.394, 0.946, 0.715, 0.619, 0.575, 0.962, 1.0]","[0.741, 0.488, 0.425, 0.464, 0.385, 0.394, 0.946, 0.715, 0.619, 0.575, 0.962, 1.0]",0.0,"[51.199, 74.248, 41.163, -44.506, -2.736, -23.493, 2.96, -11.608, -25.576, -0.252, -5.433, -20.256]","[51.199, 74.248, 41.163, -44.506, -2.736, -23.493, 2.96, -11.608, -25.576, -0.252, -5.433, -20.256]",0.0
413,94.9,0.3,-9.693,-9.693,0.0,-6.327000000000001,-6.327000000000001,0.0,"[0.841, 0.691, 0.628, 0.685, 0.327, 0.744, 1.0, 0.465, 0.37, 0.226, 0.24, 0.609]","[0.841, 0.691, 0.628, 0.685, 0.327, 0.744, 1.0, 0.465, 0.37, 0.226, 0.24, 0.609]",0.0,"[51.193, 44.768, 65.109, 25.656, -24.878, -29.613, 37.143, 25.352, -59.108, -7.076, -11.894, 13.119]","[51.193, 44.768, 65.109, 25.656, -24.878, -29.613, 37.143, 25.352, -59.108, -7.076, -11.894, 13.119]",0.0
414,95.1,0.5,-12.99,-12.99,0.0,-7.441,-7.441,0.0,"[0.302, 0.277, 0.308, 0.475, 0.318, 0.554, 1.0, 0.756, 1.0, 0.536, 0.556, 0.28]","[0.302, 0.277, 0.308, 0.475, 0.318, 0.554, 1.0, 0.756, 1.0, 0.536, 0.556, 0.28]",0.0,"[49.336, 31.692, -13.911, 12.312, 4.759, -50.956, 10.412, 2.643, -14.113, -22.667, 7.264, 4.519]","[49.336, 31.692, -13.911, 12.312, 4.759, -50.956, 10.412, 2.643, -14.113, -22.667, 7.264, 4.519]",0.0
415,95.7,0.1,-16.486,-16.486,0.0,-9.684,-9.684,0.0,"[1.0, 0.387, 0.179, 0.186, 0.276, 0.35, 0.5, 0.471, 0.55, 0.54, 0.513, 0.58]","[1.0, 0.387, 0.179, 0.186, 0.276, 0.35, 0.5, 0.471, 0.55, 0.54, 0.513, 0.58]",0.0,"[48.899, 56.838, -33.129, -39.273, 8.022, -41.161, 2.572, 40.809, 1.872, -21.863, -0.838, -6.199]","[48.899, 56.838, -33.129, -39.273, 8.022, -41.161, 2.572, 40.809, 1.872, -21.863, -0.838, -6.199]",0.0
416,95.8,0.1,-12.799000000000001,-12.799000000000001,0.0,-8.548,-8.548,0.0,"[1.0, 0.669, 0.528, 0.253, 0.151, 0.119, 0.225, 0.232, 0.125, 0.117, 0.273, 0.385]","[1.0, 0.669, 0.528, 0.253, 0.151, 0.119, 0.225, 0.232, 0.125, 0.117, 0.273, 0.385]",0.0,"[49.719, 122.349, -14.958, -45.6, -1.423, -28.848, 8.305, 5.663, 14.259, -1.745, -2.06, 19.869]","[49.719, 122.349, -14.958, -45.6, -1.423, -28.848, 8.305, 5.663, 14.259, -1.745, -2.06, 19.869]",0.0
417,95.9,0.5,-10.735999999999999,-10.735999999999999,0.0,-5.93,-5.93,0.0,"[0.553, 0.374, 0.207, 0.236, 0.747, 0.915, 1.0, 0.814, 0.349, 0.282, 0.268, 0.302]","[0.553, 0.374, 0.207, 0.236, 0.747, 0.915, 1.0, 0.814, 0.349, 0.282, 0.268, 0.302]",0.0,"[51.907, 84.436, 22.366, -19.718, -12.544, -31.934, 29.466, -0.382, -35.374, 18.386, -23.926, 23.855]","[51.907, 84.436, 22.366, -19.718, -12.544, -31.934, 29.466, -0.382, -35.374, 18.386, -23.926, 23.855]",0.0
418,96.4,0.2,-11.205,-11.205,0.0,-7.287000000000001,-7.287000000000001,0.0,"[0.781, 0.693, 0.38, 0.473, 0.937, 0.731, 0.701, 0.899, 0.504, 0.74, 1.0, 0.549]","[0.781, 0.693, 0.38, 0.473, 0.937, 0.731, 0.701, 0.899, 0.504, 0.74, 1.0, 0.549]",0.0,"[50.212, 85.15, 17.561, -3.56, 15.184, -46.606, -1.365, 6.852, -8.731, -6.896, -0.248, -7.375]","[50.212, 85.15, 17.561, -3.56, 15.184, -46.606, -1.365, 6.852, -8.731, -6.896, -0.248, -7.375]",0.0
419,96.6,0.1,-12.315999999999999,-12.315999999999999,0.0,-8.31,-8.31,0.0,"[1.0, 0.805, 0.178, 0.196, 0.229, 0.252, 0.16, 0.259, 0.219, 0.085, 0.11, 0.209]","[1.0, 0.805, 0.178, 0.196, 0.229, 0.252, 0.16, 0.259, 0.219, 0.085, 0.11, 0.209]",0.0,"[50.35, 69.302, 64.836, -5.748, 25.888, -32.384, 40.056, -3.023, -17.471, 17.361, -7.815, 8.005]","[50.35, 69.302, 64.836, -5.748, 25.888, -32.384, 40.056, -3.023, -17.471, 17.361, -7.815, 8.005]",0.0
420,96.7,0.2,-11.392000000000001,-11.392000000000001,0.0,-7.932,-7.932,0.0,"[1.0, 0.522, 0.227, 0.31, 0.405, 0.288, 0.218, 0.307, 0.338, 0.381, 0.26, 0.766]","[1.0, 0.522, 0.227, 0.31, 0.405, 0.288, 0.218, 0.307, 0.338, 0.381, 0.26, 0.766]",0.0,"[50.252, 34.212, -14.139, -16.871, 41.927, -46.82, 21.883, 24.4, -0.814, 1.59, 0.311, 14.984]","[50.252, 34.212, -14.139, -16.871, 41.927, -46.82, 21.883, 24.4, -0.814, 1.59, 0.311, 14.984]",0.0
421,96.9,0.3,-12.107999999999999,-12.107999999999999,0.0,-9.015,-9.015,0.0,"[0.697, 0.473, 0.299, 0.403, 1.0, 0.888, 0.687, 0.885, 0.283, 0.211, 0.227, 0.307]","[0.697, 0.473, 0.299, 0.403, 1.0, 0.888, 0.687, 0.885, 0.283, 0.211, 0.227, 0.307]",0.0,"[49.086, 36.301, 14.049, -11.121, 31.608, -39.968, 15.613, 15.483, -1.105, -3.988, -17.076, 13.521]","[49.086, 36.301, 14.049, -11.121, 31.608, -39.968, 15.613, 15.483, -1.105, -3.988, -17.076, 13.521]",0.0
