,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
88,96.1,0.1,-27.336,-23.375999999999998,3.960000000000001,-15.669,-11.665,4.004000000000001,"[0.891, 1.0, 0.15, 0.272, 0.36, 0.267, 0.281, 0.231, 0.397, 0.544, 0.677, 0.154]","[0.874, 1.0, 0.147, 0.253, 0.321, 0.258, 0.294, 0.254, 0.408, 0.525, 0.649, 0.159]",0.06519202405202648,"[38.805, 51.13, -47.464, -69.525, 9.588, 19.088, -14.695, 40.045, 8.766, -16.8, -17.134, 5.448]","[42.962, 59.613, -43.646, -64.94, 5.533, 20.518, -12.45, 41.632, 5.96, -16.705, -15.855, 3.05]",12.890178897129397
89,96.2,0.3,-21.98,-17.965999999999998,4.014000000000003,-9.789,-5.9,3.8889999999999993,"[0.252, 0.8, 0.43, 0.539, 0.881, 1.0, 0.676, 0.32, 0.306, 0.796, 0.592, 0.592]","[0.25, 0.816, 0.445, 0.576, 0.91, 1.0, 0.631, 0.313, 0.344, 0.84, 0.599, 0.534]",0.1075267408601227,"[43.179, 27.045, -19.032, 42.622, 48.993, 19.638, -21.76, 51.364, 22.119, 1.592, -24.425, -0.858]","[46.676, 32.949, -13.219, 34.371, 47.341, 29.902, -20.698, 52.344, 15.154, 6.992, -29.562, -1.478]",19.067449567259906
90,96.5,0.1,-25.543000000000003,-21.607,3.9360000000000035,-10.525,-6.356,4.1690000000000005,"[0.265, 0.301, 0.141, 0.122, 0.15, 0.544, 1.0, 0.554, 0.399, 0.438, 0.308, 0.25]","[0.325, 0.321, 0.177, 0.177, 0.179, 0.682, 1.0, 0.575, 0.418, 0.501, 0.351, 0.292]",0.1912851274929653,"[45.659, 77.195, 89.816, 4.698, 30.302, 29.235, -15.877, 2.618, -43.248, 8.601, 51.444, -0.798]","[50.374, 86.147, 103.411, 17.425, 17.706, 2.035, -21.044, 6.681, -49.312, 3.755, 44.181, 1.963]",38.878081987155696
91,96.6,0.4,-14.234000000000002,-9.908,4.326000000000002,-7.956,-4.155,3.801,"[0.104, 0.3, 0.225, 0.109, 0.592, 0.313, 0.389, 0.706, 0.234, 1.0, 0.535, 0.16]","[0.069, 0.195, 0.184, 0.091, 0.422, 0.225, 0.295, 0.555, 0.308, 1.0, 0.527, 0.135]",0.2978271310676715,"[47.717, 56.561, 1.671, 19.983, -22.093, -16.254, -27.326, -1.803, -27.102, -0.978, -0.595, -5.094]","[51.649, 63.036, 11.004, 23.637, -25.447, -16.87, -26.411, -0.966, -30.386, -1.177, -4.767, -5.679]",14.127331170465284
92,97.0,0.4,-24.755,-20.994,3.7609999999999992,-11.027999999999999,-6.875,4.152999999999999,"[0.518, 0.705, 0.611, 0.469, 0.909, 0.396, 0.481, 0.816, 0.533, 1.0, 0.15, 0.448]","[0.575, 0.763, 0.659, 0.482, 0.938, 0.41, 0.503, 0.866, 0.551, 1.0, 0.146, 0.491]",0.12367699866992246,"[43.336, 52.04, 18.525, 5.953, 16.538, 47.298, -26.707, -17.395, -22.493, 5.378, -55.538, 2.331]","[47.764, 56.741, 23.819, 18.935, 14.56, 46.398, -26.96, -15.276, -25.025, 4.37, -50.769, 1.31]",16.69595427042132
93,97.3,0.2,-27.329,-23.518,3.811,-23.375,-19.476,3.899000000000001,"[0.157, 0.061, 0.1, 0.363, 1.0, 0.344, 0.03, 0.068, 0.051, 0.058, 0.093, 0.66]","[0.139, 0.05, 0.097, 0.392, 1.0, 0.315, 0.033, 0.068, 0.049, 0.05, 0.104, 0.623]",0.0608522801544856,"[34.261, -25.784, -70.369, -22.217, -38.497, -43.265, -26.57, 0.764, 10.232, 12.03, -7.395, 5.41]","[38.243, -18.513, -61.704, -19.872, -41.78, -39.774, -24.74, 2.161, 5.244, 13.276, -8.953, 5.545]",14.3683312531414
94,97.6,0.5,-30.083000000000002,-26.284000000000002,3.7989999999999995,-7.827999999999999,-3.8080000000000003,4.02,"[0.019, 0.019, 0.323, 0.051, 0.023, 0.036, 0.084, 1.0, 0.186, 0.052, 0.041, 0.067]","[0.018, 0.019, 0.316, 0.04, 0.023, 0.034, 0.09, 1.0, 0.162, 0.055, 0.04, 0.064]",0.028390139133156772,"[43.884, 66.187, -94.311, 44.274, 6.419, -2.492, -13.495, 8.456, -2.199, 5.011, 24.372, -1.562]","[48.165, 72.254, -88.514, 51.141, 0.894, -22.831, -17.703, 8.159, -7.96, 7.343, 13.487, 0.854]",27.58332817119791
95,98.6,0.2,-19.078,-14.954,4.123999999999999,-7.428999999999999,-4.303,3.1259999999999994,"[0.155, 0.316, 1.0, 0.469, 0.324, 0.19, 0.136, 0.086, 0.042, 0.3, 0.124, 0.139]","[0.152, 0.353, 1.0, 0.471, 0.332, 0.191, 0.123, 0.081, 0.037, 0.281, 0.122, 0.132]",0.04560701700396549,"[44.256, 63.805, -51.114, 47.362, -23.041, -85.217, -29.723, 0.004, -16.955, -8.206, -8.031, 13.85]","[48.069, 68.545, -42.797, 41.294, -27.475, -85.483, -28.023, -1.207, -18.547, -11.41, -12.821, 12.539]",14.302105299570414
96,98.8,0.2,-22.967,-18.752,4.215,-15.892000000000001,-11.693,4.199000000000002,"[1.0, 0.221, 0.04, 0.089, 0.183, 0.108, 0.024, 0.183, 0.027, 0.074, 0.042, 0.291]","[1.0, 0.204, 0.04, 0.097, 0.192, 0.099, 0.023, 0.175, 0.022, 0.071, 0.043, 0.314]",0.03382306905057555,"[42.745, 96.115, -50.312, -44.954, 33.689, -33.589, 3.311, 16.785, -22.304, -14.415, 1.386, -11.685]","[46.84, 102.844, -44.314, -40.7, 30.535, -32.999, 5.907, 16.099, -26.102, -15.629, 0.956, -13.518]",12.372146256814135
97,99.0,0.2,-19.000999999999998,-14.964,4.036999999999997,-6.678,-2.838,3.84,"[0.398, 0.181, 0.192, 0.135, 0.217, 1.0, 0.326, 0.148, 0.043, 0.129, 0.087, 0.253]","[0.408, 0.168, 0.174, 0.111, 0.216, 1.0, 0.316, 0.125, 0.036, 0.129, 0.091, 0.27]",0.04640043103248072,"[46.038, 21.482, -29.525, 49.298, 10.597, 13.17, -1.885, 8.184, -19.469, 31.687, -9.706, -7.851]","[50.338, 23.653, -20.842, 60.182, 1.458, -7.788, -6.881, 11.31, -19.646, 22.058, -7.356, -8.236]",29.546063324916908
98,99.3,0.3,-23.381,-19.022000000000002,4.358999999999998,-13.124,-8.946,4.178000000000001,"[0.864, 0.378, 0.118, 0.055, 0.155, 1.0, 0.214, 0.082, 0.037, 0.082, 0.021, 0.086]","[0.896, 0.388, 0.115, 0.061, 0.183, 1.0, 0.195, 0.088, 0.039, 0.082, 0.021, 0.098]",0.04997999599839922,"[41.373, -30.766, 22.397, -11.537, 16.653, 29.552, 11.551, -10.932, -4.349, 4.451, -39.193, 19.568]","[45.503, -23.485, 28.917, -8.476, 13.722, 30.38, 11.394, -10.076, -5.595, 4.351, -40.393, 18.54]",11.663747768191836
99,99.5,0.2,-28.065,-23.991999999999997,4.073000000000004,-10.323,-6.394,3.9290000000000003,"[0.671, 0.945, 1.0, 0.18, 0.191, 0.399, 0.31, 0.299, 0.451, 0.603, 0.651, 0.108]","[0.684, 1.0, 0.971, 0.175, 0.191, 0.382, 0.306, 0.303, 0.481, 0.632, 0.678, 0.106]",0.08279492738084869,"[45.437, 45.045, -12.433, -20.763, -8.615, 11.881, 2.201, -35.744, -19.061, -2.309, 48.274, -18.558]","[49.445, 50.739, -5.255, -19.255, -11.601, 15.086, 5.664, -34.693, -21.593, -3.638, 50.352, -20.581]",12.294572664391389
100,99.7,0.3,-16.289,-12.048,4.241000000000001,-11.394,-7.268,4.126,"[1.0, 0.652, 0.174, 0.148, 0.086, 0.054, 0.069, 0.253, 0.111, 0.065, 0.083, 0.396]","[1.0, 0.399, 0.109, 0.121, 0.073, 0.039, 0.052, 0.201, 0.063, 0.039, 0.049, 0.344]",0.28140717830218903,"[46.339, 0.514, 52.834, -4.003, 30.79, -27.091, 9.735, -15.14, 2.323, -3.144, -9.083, 8.374]","[50.291, 2.502, 59.335, 0.465, 26.822, -25.947, 11.499, -15.114, -3.308, -2.946, -8.635, 6.474]",11.726920908746676
101,100.8,0.2,-23.435,-19.505,3.9299999999999997,-18.963,-15.091,3.8720000000000017,"[0.042, 0.325, 1.0, 0.158, 0.063, 0.024, 0.1, 0.131, 0.034, 0.348, 0.022, 0.231]","[0.046, 0.348, 1.0, 0.137, 0.062, 0.028, 0.103, 0.125, 0.036, 0.323, 0.019, 0.22]",0.042508822613664524,"[39.458, 15.303, -10.792, -16.025, 7.655, -44.276, -13.024, -4.831, -8.391, 13.977, -2.829, 6.731]","[43.128, 28.473, -0.067, -16.6, 7.247, -25.357, -2.026, -7.817, -12.485, 23.15, -0.027, 4.703]",30.051789098155204
102,101.0,0.3,-22.557,-18.567999999999998,3.9890000000000008,-9.891,-6.272,3.6189999999999998,"[0.396, 0.346, 0.669, 0.244, 0.153, 0.296, 0.424, 1.0, 0.233, 0.154, 0.189, 0.605]","[0.503, 0.423, 0.729, 0.291, 0.184, 0.354, 0.494, 1.0, 0.255, 0.184, 0.214, 0.677]",0.1990100499974813,"[44.076, 53.313, -66.664, 31.278, 17.917, 3.024, -27.811, -8.75, -17.71, 9.353, -9.853, 2.035]","[47.913, 57.759, -53.937, 28.04, 17.022, 15.333, -24.934, -6.289, -20.904, 4.489, -6.46, 1.415]",20.47812967533901
103,101.5,0.5,-23.67,-19.942,3.7280000000000015,-9.904,-6.016,3.888,"[0.4, 0.383, 1.0, 0.505, 0.855, 0.212, 0.217, 0.299, 0.343, 0.678, 0.335, 0.918]","[0.358, 0.392, 1.0, 0.484, 0.78, 0.193, 0.201, 0.28, 0.338, 0.641, 0.332, 0.888]",0.10579224924350554,"[44.241, 37.734, -51.104, 48.175, -8.442, 8.05, -43.488, -29.636, -20.285, 14.457, -17.926, -10.824]","[48.927, 43.916, -38.354, 50.469, -22.225, -18.878, -51.806, -24.134, -22.41, -0.111, -45.791, -10.156]",47.28844208683555
104,102.0,0.3,-28.930999999999997,-25.11,3.820999999999998,-7.974,-4.0169999999999995,3.9570000000000007,"[0.228, 0.149, 0.219, 0.249, 0.465, 0.254, 0.294, 0.2, 0.217, 1.0, 0.204, 0.122]","[0.24, 0.156, 0.245, 0.266, 0.488, 0.245, 0.292, 0.188, 0.239, 1.0, 0.189, 0.133]",0.05240229002629559,"[45.388, 105.201, -34.643, -16.95, -10.8, 28.314, -15.322, 59.849, -1.981, 7.195, 15.068, 7.786]","[49.403, 112.781, -27.381, -12.457, -14.412, 28.761, -12.258, 59.208, -5.16, 6.77, 14.829, 6.104]",13.51734289718213
105,102.2,0.2,-22.028000000000002,-18.079,3.9490000000000016,-14.123,-10.169,3.953999999999999,"[0.77, 0.753, 1.0, 0.597, 0.371, 0.48, 0.528, 0.868, 0.451, 0.694, 0.69, 0.901]","[0.755, 0.782, 1.0, 0.557, 0.363, 0.463, 0.508, 0.823, 0.428, 0.65, 0.659, 0.866]",0.10047387720198714,"[38.724, 160.135, -17.683, 93.612, 70.754, -72.351, -46.404, 84.423, 36.933, -3.615, -16.22, 1.229]","[42.688, 163.897, -14.313, 95.39, 68.111, -71.153, -46.339, 85.634, 36.212, -3.371, -14.357, -1.773]",8.20595350949541
106,102.5,0.2,-31.217,-27.158,4.0589999999999975,-9.982999999999999,-6.0520000000000005,3.9309999999999983,"[0.156, 0.227, 0.201, 0.175, 0.742, 0.301, 0.23, 0.2, 0.258, 1.0, 0.249, 0.15]","[0.154, 0.222, 0.2, 0.184, 0.747, 0.278, 0.212, 0.191, 0.277, 1.0, 0.21, 0.153]",0.05441507144165117,"[40.82, 64.315, -105.853, 35.987, 28.246, 35.656, -16.138, 30.688, 7.115, 67.307, 3.7, 6.647]","[44.519, 71.239, -96.613, 38.543, 25.041, 40.363, -15.573, 33.074, 4.265, 69.305, 0.447, 3.402]",15.006723359881063
