,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
542,153.1,0.2,-19.239,-19.239,0.0,-4.288,-4.288,0.0,"[0.103, 0.385, 1.0, 0.292, 0.091, 0.067, 0.102, 0.069, 0.036, 0.246, 0.198, 0.096]","[0.103, 0.385, 1.0, 0.292, 0.091, 0.067, 0.102, 0.069, 0.036, 0.246, 0.198, 0.096]",0.0,"[52.125, 95.754, -8.345, 23.507, 6.08, -24.912, -54.505, -28.922, 18.662, 7.031, -26.906, -28.728]","[52.125, 95.754, -8.345, 23.507, 6.08, -24.912, -54.505, -28.922, 18.662, 7.031, -26.906, -28.728]",0.0
543,153.3,0.2,-15.203,-15.203,0.0,-9.664,-9.664,0.0,"[0.053, 0.763, 1.0, 0.055, 0.025, 0.009, 0.037, 0.014, 0.011, 0.152, 0.041, 0.015]","[0.053, 0.763, 1.0, 0.055, 0.025, 0.009, 0.037, 0.014, 0.011, 0.152, 0.041, 0.015]",0.0,"[48.557, 104.094, -26.538, -7.791, 36.781, -53.871, 48.826, 11.417, -37.639, -8.278, -6.693, 22.303]","[48.557, 104.094, -26.538, -7.791, 36.781, -53.871, 48.826, 11.417, -37.639, -8.278, -6.693, 22.303]",0.0
544,153.5,0.4,-13.459000000000001,-13.459000000000001,0.0,-5.181,-5.181,0.0,"[0.169, 0.273, 1.0, 0.21, 0.096, 0.061, 0.355, 0.42, 0.173, 0.307, 0.098, 0.115]","[0.169, 0.273, 1.0, 0.21, 0.096, 0.061, 0.355, 0.42, 0.173, 0.307, 0.098, 0.115]",0.0,"[52.266, 62.64, 31.694, -13.147, 18.927, -4.004, 38.087, -0.667, -23.771, 32.52, 17.673, 12.539]","[52.266, 62.64, 31.694, -13.147, 18.927, -4.004, 38.087, -0.667, -23.771, 32.52, 17.673, 12.539]",0.0
545,153.8,0.2,-11.075999999999999,-11.075999999999999,0.0,-8.112,-8.112,0.0,"[0.573, 0.165, 0.326, 0.148, 0.089, 0.072, 0.526, 0.41, 0.06, 0.211, 0.116, 1.0]","[0.573, 0.165, 0.326, 0.148, 0.089, 0.072, 0.526, 0.41, 0.06, 0.211, 0.116, 1.0]",0.0,"[48.723, 70.26, -16.72, 36.026, 13.049, -23.485, -7.55, -44.591, 3.579, 2.125, -35.081, 1.063]","[48.723, 70.26, -16.72, 36.026, 13.049, -23.485, -7.55, -44.591, 3.579, 2.125, -35.081, 1.063]",0.0
546,154.0,0.2,-17.899,-17.899,0.0,-12.411,-12.411,0.0,"[0.535, 0.072, 0.113, 0.098, 0.099, 0.047, 0.366, 0.119, 0.101, 0.345, 0.089, 1.0]","[0.535, 0.072, 0.113, 0.098, 0.099, 0.047, 0.366, 0.119, 0.101, 0.345, 0.089, 1.0]",0.0,"[45.787, 43.476, -2.766, -20.035, 5.32, -26.593, 25.012, 11.251, -15.6, 8.155, 14.435, 22.558]","[45.787, 43.476, -2.766, -20.035, 5.32, -26.593, 25.012, 11.251, -15.6, 8.155, 14.435, 22.558]",0.0
547,154.3,0.2,-14.84,-14.84,0.0,-6.232,-6.232,0.0,"[0.48, 0.247, 0.367, 0.091, 0.212, 0.215, 0.623, 1.0, 0.683, 0.622, 0.635, 0.132]","[0.48, 0.247, 0.367, 0.091, 0.212, 0.215, 0.623, 1.0, 0.683, 0.622, 0.635, 0.132]",0.0,"[44.836, 12.459, -42.876, 67.944, -18.676, -89.78, 18.59, -44.269, -41.167, -0.141, -11.131, 32.111]","[44.836, 12.459, -42.876, 67.944, -18.676, -89.78, 18.59, -44.269, -41.167, -0.141, -11.131, 32.111]",0.0
548,154.4,0.2,-21.998,-21.998,0.0,-17.845,-17.845,0.0,"[0.072, 0.165, 0.669, 0.103, 0.075, 0.158, 0.35, 1.0, 0.153, 0.105, 0.06, 0.13]","[0.072, 0.165, 0.669, 0.103, 0.075, 0.158, 0.35, 1.0, 0.153, 0.105, 0.06, 0.13]",0.0,"[40.008, -42.687, -8.947, 1.923, -7.814, -31.794, 43.879, -9.104, -51.151, -23.348, -8.092, 13.086]","[40.008, -42.687, -8.947, 1.923, -7.814, -31.794, 43.879, -9.104, -51.151, -23.348, -8.092, 13.086]",0.0
549,154.6,0.2,-23.619,-23.619,0.0,-11.744000000000002,-11.744000000000002,0.0,"[0.018, 0.058, 0.446, 0.093, 0.117, 0.092, 0.333, 1.0, 0.295, 0.028, 0.021, 0.063]","[0.018, 0.058, 0.446, 0.093, 0.117, 0.092, 0.333, 1.0, 0.295, 0.028, 0.021, 0.063]",0.0,"[41.409, 4.658, 11.961, -83.417, -0.025, -0.05, 34.514, 37.567, -9.038, -44.117, -4.063, 8.511]","[41.409, 4.658, 11.961, -83.417, -0.025, -0.05, 34.514, 37.567, -9.038, -44.117, -4.063, 8.511]",0.0
550,154.9,0.2,-19.021,-19.021,0.0,-12.845999999999998,-12.845999999999998,0.0,"[0.015, 0.054, 0.517, 0.11, 0.043, 0.047, 0.25, 1.0, 0.346, 0.021, 0.009, 0.06]","[0.015, 0.054, 0.517, 0.11, 0.043, 0.047, 0.25, 1.0, 0.346, 0.021, 0.009, 0.06]",0.0,"[44.738, 78.862, -29.075, -14.745, 18.011, -49.744, -10.716, -24.671, -15.643, 12.008, -6.865, 22.776]","[44.738, 78.862, -29.075, -14.745, 18.011, -49.744, -10.716, -24.671, -15.643, 12.008, -6.865, 22.776]",0.0
551,155.1,0.4,-17.92,-17.92,0.0,-4.665,-4.665,0.0,"[0.156, 0.099, 0.258, 0.078, 0.142, 0.09, 0.217, 1.0, 0.348, 0.059, 0.067, 0.098]","[0.156, 0.099, 0.258, 0.078, 0.142, 0.09, 0.217, 1.0, 0.348, 0.059, 0.067, 0.098]",0.0,"[46.931, 70.804, -27.684, 62.856, -14.847, -57.124, -7.754, -16.942, -9.526, 16.679, 1.965, 10.534]","[46.931, 70.804, -27.684, 62.856, -14.847, -57.124, -7.754, -16.942, -9.526, 16.679, 1.965, 10.534]",0.0
552,155.5,0.2,-21.236,-21.236,0.0,-13.079,-13.079,0.0,"[0.052, 0.058, 0.095, 0.065, 0.058, 0.086, 0.446, 1.0, 0.215, 0.024, 0.033, 0.067]","[0.052, 0.058, 0.095, 0.065, 0.058, 0.086, 0.446, 1.0, 0.215, 0.024, 0.033, 0.067]",0.0,"[41.374, 53.243, -63.529, 12.011, 12.602, -16.692, 26.098, -28.983, 5.734, -38.104, -20.468, 0.587]","[41.374, 53.243, -63.529, 12.011, 12.602, -16.692, 26.098, -28.983, 5.734, -38.104, -20.468, 0.587]",0.0
553,155.7,0.2,-22.759,-22.759,0.0,-17.337,-17.337,0.0,"[0.207, 0.945, 1.0, 0.912, 0.821, 0.833, 0.413, 0.509, 0.36, 0.342, 0.061, 0.149]","[0.207, 0.945, 1.0, 0.912, 0.821, 0.833, 0.413, 0.509, 0.36, 0.342, 0.061, 0.149]",0.0,"[38.809, -4.59, -70.043, 5.312, -7.25, -57.616, 12.124, -34.644, 2.622, 9.256, -10.832, 4.404]","[38.809, -4.59, -70.043, 5.312, -7.25, -57.616, 12.124, -34.644, 2.622, 9.256, -10.832, 4.404]",0.0
554,155.9,0.2,-25.48,-25.48,0.0,-11.235,-11.235,0.0,"[0.212, 0.182, 0.206, 0.1, 0.199, 0.205, 0.806, 1.0, 0.317, 0.086, 0.093, 0.336]","[0.212, 0.182, 0.206, 0.1, 0.199, 0.205, 0.806, 1.0, 0.317, 0.086, 0.093, 0.336]",0.0,"[41.357, 23.936, -95.561, 12.865, 14.042, 31.507, 25.926, -30.502, 12.489, -26.621, -4.079, -1.901]","[41.357, 23.936, -95.561, 12.865, 14.042, 31.507, 25.926, -30.502, 12.489, -26.621, -4.079, -1.901]",0.0
555,156.1,0.2,-25.552,-25.552,0.0,-20.863000000000003,-20.863000000000003,0.0,"[0.022, 0.051, 0.088, 0.097, 0.104, 0.072, 0.419, 1.0, 0.306, 0.026, 0.007, 0.033]","[0.022, 0.051, 0.088, 0.097, 0.104, 0.072, 0.419, 1.0, 0.306, 0.026, 0.007, 0.033]",0.0,"[36.195, -45.237, -60.218, 1.513, 24.147, -36.502, 57.502, -27.427, -4.634, -15.212, -14.048, 0.507]","[36.195, -45.237, -60.218, 1.513, 24.147, -36.502, 57.502, -27.427, -4.634, -15.212, -14.048, 0.507]",0.0
556,156.3,0.2,-27.535999999999998,-27.535999999999998,0.0,-15.249,-15.249,0.0,"[0.021, 0.051, 0.112, 0.084, 0.087, 0.063, 0.415, 1.0, 0.422, 0.026, 0.011, 0.02]","[0.021, 0.051, 0.112, 0.084, 0.087, 0.063, 0.415, 1.0, 0.422, 0.026, 0.011, 0.02]",0.0,"[39.185, 92.221, -88.465, 9.301, 0.452, -7.687, 16.318, -54.451, 4.943, -6.862, 18.102, -9.11]","[39.185, 92.221, -88.465, 9.301, 0.452, -7.687, 16.318, -54.451, 4.943, -6.862, 18.102, -9.11]",0.0
557,156.5,0.2,-25.11,-25.11,0.0,-19.090999999999998,-19.090999999999998,0.0,"[0.027, 0.084, 0.379, 0.087, 0.022, 0.042, 0.42, 1.0, 0.284, 0.016, 0.006, 0.1]","[0.027, 0.084, 0.379, 0.087, 0.022, 0.042, 0.42, 1.0, 0.284, 0.016, 0.006, 0.1]",0.0,"[37.39, 0.304, -93.099, -11.99, -8.319, -35.746, -1.022, -34.191, -8.808, 8.311, -7.815, 7.506]","[37.39, 0.304, -93.099, -11.99, -8.319, -35.746, -1.022, -34.191, -8.808, 8.311, -7.815, 7.506]",0.0
558,156.7,0.4,-26.004,-26.004,0.0,-5.7620000000000005,-5.7620000000000005,0.0,"[0.29, 0.461, 1.0, 0.25, 0.188, 0.155, 0.212, 0.653, 0.272, 0.229, 0.151, 0.222]","[0.29, 0.461, 1.0, 0.25, 0.188, 0.155, 0.212, 0.653, 0.272, 0.229, 0.151, 0.222]",0.0,"[44.092, 35.058, -94.502, 92.01, -12.784, -77.531, -24.135, -24.189, -11.819, 10.726, -21.553, 23.748]","[44.092, 35.058, -94.502, 92.01, -12.784, -77.531, -24.135, -24.189, -11.819, 10.726, -21.553, 23.748]",0.0
559,157.1,0.2,-26.883000000000003,-26.883000000000003,0.0,-14.564,-14.564,0.0,"[0.053, 0.278, 1.0, 0.281, 0.062, 0.03, 0.097, 0.241, 0.069, 0.268, 0.054, 0.058]","[0.053, 0.278, 1.0, 0.281, 0.062, 0.03, 0.097, 0.241, 0.069, 0.268, 0.054, 0.058]",0.0,"[39.472, 36.697, -90.126, -48.065, 9.557, 33.544, 8.696, -41.263, 14.003, -46.406, 2.749, 8.626]","[39.472, 36.697, -90.126, -48.065, 9.557, 33.544, 8.696, -41.263, 14.003, -46.406, 2.749, 8.626]",0.0
560,157.3,0.2,-22.76,-22.76,0.0,-19.865,-19.865,0.0,"[0.113, 0.781, 1.0, 0.097, 0.042, 0.039, 0.114, 0.215, 0.042, 0.392, 0.096, 0.202]","[0.113, 0.781, 1.0, 0.097, 0.042, 0.039, 0.114, 0.215, 0.042, 0.392, 0.096, 0.202]",0.0,"[37.611, -15.001, -94.711, -17.163, 3.087, -44.889, 1.797, -43.491, -8.667, 1.503, -9.471, 14.595]","[37.611, -15.001, -94.711, -17.163, 3.087, -44.889, 1.797, -43.491, -8.667, 1.503, -9.471, 14.595]",0.0
561,157.5,0.4,-25.871,-25.871,0.0,-8.748,-8.748,0.0,"[0.08, 0.068, 0.371, 0.088, 0.133, 0.122, 0.224, 1.0, 0.792, 0.139, 0.159, 0.15]","[0.08, 0.068, 0.371, 0.088, 0.133, 0.122, 0.224, 1.0, 0.792, 0.139, 0.159, 0.15]",0.0,"[41.546, 22.08, -92.105, 13.687, 8.953, 39.362, 35.513, -38.222, -10.02, -17.018, -2.504, 9.098]","[41.546, 22.08, -92.105, 13.687, 8.953, 39.362, 35.513, -38.222, -10.02, -17.018, -2.504, 9.098]",0.0
562,157.8,0.2,-25.645,-25.645,0.0,-14.04,-14.04,0.0,"[0.01, 0.042, 0.341, 0.065, 0.057, 0.038, 0.26, 1.0, 0.227, 0.01, 0.008, 0.036]","[0.01, 0.042, 0.341, 0.065, 0.057, 0.038, 0.26, 1.0, 0.227, 0.01, 0.008, 0.036]",0.0,"[37.993, 5.487, -68.396, -45.708, -2.476, 17.855, 36.707, 4.442, 13.492, -71.931, -34.94, 25.261]","[37.993, 5.487, -68.396, -45.708, -2.476, 17.855, 36.707, 4.442, 13.492, -71.931, -34.94, 25.261]",0.0
563,158.1,0.2,-25.575,-25.575,0.0,-19.365,-19.365,0.0,"[0.006, 0.035, 0.174, 0.035, 0.009, 0.046, 0.5, 1.0, 0.393, 0.018, 0.003, 0.019]","[0.006, 0.035, 0.174, 0.035, 0.009, 0.046, 0.5, 1.0, 0.393, 0.018, 0.003, 0.019]",0.0,"[37.056, 1.315, -107.098, -15.325, -4.962, -30.586, 12.096, -38.248, -4.703, -7.81, -1.88, 0.724]","[37.056, 1.315, -107.098, -15.325, -4.962, -30.586, 12.096, -38.248, -4.703, -7.81, -1.88, 0.724]",0.0
564,158.3,0.4,-26.67,-26.67,0.0,-5.522,-5.522,0.0,"[0.041, 0.037, 0.102, 0.03, 0.051, 0.035, 0.245, 1.0, 0.258, 0.023, 0.033, 0.042]","[0.041, 0.037, 0.102, 0.03, 0.051, 0.035, 0.245, 1.0, 0.258, 0.023, 0.033, 0.042]",0.0,"[42.902, 31.609, -110.419, 95.216, 9.222, 28.999, 9.674, -20.412, 8.129, 3.196, 38.427, -3.79]","[42.902, 31.609, -110.419, 95.216, 9.222, 28.999, 9.674, -20.412, 8.129, 3.196, 38.427, -3.79]",0.0
565,158.7,0.2,-28.557,-28.557,0.0,-16.262999999999998,-16.262999999999998,0.0,"[0.052, 0.062, 0.194, 0.107, 0.088, 0.069, 0.291, 1.0, 0.358, 0.021, 0.04, 0.1]","[0.052, 0.062, 0.194, 0.107, 0.088, 0.069, 0.291, 1.0, 0.358, 0.021, 0.04, 0.1]",0.0,"[37.784, 54.642, -92.367, -9.373, 10.741, 25.514, 33.282, -58.456, 17.117, -39.276, -6.846, 4.658]","[37.784, 54.642, -92.367, -9.373, 10.741, 25.514, 33.282, -58.456, 17.117, -39.276, -6.846, 4.658]",0.0
566,158.9,0.2,-27.304000000000002,-27.304000000000002,0.0,-17.548,-17.548,0.0,"[0.308, 1.0, 0.485, 0.148, 0.195, 0.438, 0.43, 0.703, 0.365, 0.241, 0.165, 0.329]","[0.308, 1.0, 0.485, 0.148, 0.195, 0.438, 0.43, 0.703, 0.365, 0.241, 0.165, 0.329]",0.0,"[37.565, -9.146, -104.997, 3.654, 3.092, -22.373, -2.637, -9.481, 15.125, -20.717, 13.331, 3.606]","[37.565, -9.146, -104.997, 3.654, 3.092, -22.373, -2.637, -9.481, 15.125, -20.717, 13.331, 3.606]",0.0
567,159.1,0.2,-28.033,-28.033,0.0,-11.165,-11.165,0.0,"[0.213, 0.132, 0.213, 0.078, 0.189, 0.415, 0.668, 1.0, 0.26, 0.135, 0.115, 0.268]","[0.213, 0.132, 0.213, 0.078, 0.189, 0.415, 0.668, 1.0, 0.26, 0.135, 0.115, 0.268]",0.0,"[41.535, 45.642, -124.757, 51.276, 14.917, -23.804, 5.483, -42.297, 1.886, -22.448, -5.621, -1.658]","[41.535, 45.642, -124.757, 51.276, 14.917, -23.804, 5.483, -42.297, 1.886, -22.448, -5.621, -1.658]",0.0
568,159.3,0.2,-27.769000000000002,-27.769000000000002,0.0,-23.226,-23.226,0.0,"[0.036, 0.115, 0.125, 0.011, 0.197, 0.212, 0.655, 1.0, 0.34, 0.314, 0.014, 0.026]","[0.036, 0.115, 0.125, 0.011, 0.197, 0.212, 0.655, 1.0, 0.34, 0.314, 0.014, 0.026]",0.0,"[34.003, -8.513, -91.821, -6.284, 5.097, -36.167, 20.034, -24.132, -18.733, -20.299, -18.968, -0.239]","[34.003, -8.513, -91.821, -6.284, 5.097, -36.167, 20.034, -24.132, -18.733, -20.299, -18.968, -0.239]",0.0
569,159.4,0.2,-31.054000000000002,-31.054000000000002,0.0,-13.911,-13.911,0.0,"[0.064, 0.164, 0.638, 0.171, 0.073, 0.104, 0.283, 1.0, 0.164, 0.045, 0.022, 0.052]","[0.064, 0.164, 0.638, 0.171, 0.073, 0.104, 0.283, 1.0, 0.164, 0.045, 0.022, 0.052]",0.0,"[36.418, 35.296, -115.203, -33.161, 18.951, 50.024, 19.804, -32.679, 11.809, -53.807, -32.173, -5.884]","[36.418, 35.296, -115.203, -33.161, 18.951, 50.024, 19.804, -32.679, 11.809, -53.807, -32.173, -5.884]",0.0
570,159.7,0.2,-28.578000000000003,-28.578000000000003,0.0,-22.926,-22.926,0.0,"[0.404, 0.309, 0.349, 0.295, 1.0, 0.788, 0.868, 0.921, 0.213, 0.164, 0.113, 0.675]","[0.404, 0.309, 0.349, 0.295, 1.0, 0.788, 0.868, 0.921, 0.213, 0.164, 0.113, 0.675]",0.0,"[35.471, 3.367, -111.188, -67.572, 11.954, -24.536, 11.235, -42.955, -11.062, -3.28, -9.556, 2.491]","[35.471, 3.367, -111.188, -67.572, 11.954, -24.536, 11.235, -42.955, -11.062, -3.28, -9.556, 2.491]",0.0
571,159.8,0.4,-26.204,-26.204,0.0,-5.1339999999999995,-5.1339999999999995,0.0,"[0.142, 0.319, 1.0, 0.246, 0.115, 0.045, 0.244, 0.388, 0.147, 0.388, 0.11, 0.113]","[0.142, 0.319, 1.0, 0.246, 0.115, 0.045, 0.244, 0.388, 0.147, 0.388, 0.11, 0.113]",0.0,"[42.204, 55.225, -102.997, 48.123, -1.049, 67.85, 5.903, 7.707, 3.655, -23.108, 1.09, 7.057]","[42.204, 55.225, -102.997, 48.123, -1.049, 67.85, 5.903, 7.707, 3.655, -23.108, 1.09, 7.057]",0.0
572,160.3,0.4,-30.423000000000002,-30.423000000000002,0.0,-11.679,-11.679,0.0,"[0.137, 0.267, 1.0, 0.325, 0.093, 0.033, 0.06, 0.125, 0.063, 0.311, 0.1, 0.089]","[0.137, 0.267, 1.0, 0.325, 0.093, 0.033, 0.06, 0.125, 0.063, 0.311, 0.1, 0.089]",0.0,"[42.969, 59.521, -72.443, -60.433, 47.273, 45.568, 37.707, -2.182, -16.564, 0.976, 40.421, -8.733]","[42.969, 59.521, -72.443, -60.433, 47.273, 45.568, 37.707, -2.182, -16.564, 0.976, 40.421, -8.733]",0.0
573,160.7,0.2,-19.393,-19.393,0.0,-9.267999999999999,-9.267999999999999,0.0,"[0.078, 0.208, 1.0, 0.071, 0.08, 0.099, 0.161, 0.195, 0.058, 0.073, 0.047, 0.046]","[0.078, 0.208, 1.0, 0.071, 0.08, 0.099, 0.161, 0.195, 0.058, 0.073, 0.047, 0.046]",0.0,"[46.304, 20.265, 7.451, -90.776, -1.719, -0.32, -21.706, 40.611, -36.7, -10.005, 2.467, -5.989]","[46.304, 20.265, 7.451, -90.776, -1.719, -0.32, -21.706, 40.611, -36.7, -10.005, 2.467, -5.989]",0.0
574,160.9,0.1,-13.529000000000002,-13.529000000000002,0.0,-9.834,-9.834,0.0,"[0.05, 0.375, 1.0, 0.251, 0.214, 0.191, 0.34, 0.549, 0.239, 0.205, 0.038, 0.035]","[0.05, 0.375, 1.0, 0.251, 0.214, 0.191, 0.34, 0.549, 0.239, 0.205, 0.038, 0.035]",0.0,"[48.172, 119.646, -20.752, -1.949, -23.591, -19.291, -67.073, -18.025, -22.988, -11.99, -18.753, -22.383]","[48.172, 119.646, -20.752, -1.949, -23.591, -19.291, -67.073, -18.025, -22.988, -11.99, -18.753, -22.383]",0.0
575,161.0,0.3,-16.136,-16.136,0.0,-11.972999999999999,-11.972999999999999,0.0,"[0.017, 0.065, 0.65, 0.039, 0.017, 0.027, 0.225, 1.0, 0.125, 0.025, 0.011, 0.112]","[0.017, 0.065, 0.65, 0.039, 0.017, 0.027, 0.225, 1.0, 0.125, 0.025, 0.011, 0.112]",0.0,"[44.417, 62.249, -53.862, 22.506, -16.674, -1.656, -62.833, -48.767, -12.451, -4.476, -33.47, -12.282]","[44.417, 62.249, -53.862, 22.506, -16.674, -1.656, -62.833, -48.767, -12.451, -4.476, -33.47, -12.282]",0.0
576,161.3,0.1,-24.531,-24.531,0.0,-14.119000000000002,-14.119000000000002,0.0,"[1.0, 0.249, 0.295, 0.118, 0.244, 0.226, 0.369, 0.478, 0.27, 0.277, 0.089, 0.18]","[1.0, 0.249, 0.295, 0.118, 0.244, 0.226, 0.369, 0.478, 0.27, 0.277, 0.089, 0.18]",0.0,"[44.256, -45.357, -16.16, -37.805, 59.159, -21.023, -4.541, 21.44, -5.539, -6.629, 21.659, -18.039]","[44.256, -45.357, -16.16, -37.805, 59.159, -21.023, -4.541, 21.44, -5.539, -6.629, 21.659, -18.039]",0.0
577,161.4,0.5,-16.262999999999998,-16.262999999999998,0.0,-12.275,-12.275,0.0,"[0.082, 0.01, 0.086, 0.013, 0.007, 0.022, 0.17, 1.0, 0.152, 0.022, 0.064, 0.735]","[0.082, 0.01, 0.086, 0.013, 0.007, 0.022, 0.17, 1.0, 0.152, 0.022, 0.064, 0.735]",0.0,"[43.735, -16.006, -48.563, 22.114, 31.25, -41.611, -11.252, 18.09, -28.379, 7.596, -25.347, -1.424]","[43.735, -16.006, -48.563, 22.114, 31.25, -41.611, -11.252, 18.09, -28.379, 7.596, -25.347, -1.424]",0.0
578,161.9,0.2,-25.451,-25.451,0.0,-14.675,-14.675,0.0,"[0.808, 0.052, 0.09, 0.012, 0.017, 0.038, 0.238, 1.0, 0.148, 0.013, 0.009, 0.09]","[0.808, 0.052, 0.09, 0.012, 0.017, 0.038, 0.238, 1.0, 0.148, 0.013, 0.009, 0.09]",0.0,"[39.805, -53.81, -45.291, -36.754, 55.372, 15.371, 29.719, -15.13, -36.446, 29.575, -43.381, -1.167]","[39.805, -53.81, -45.291, -36.754, 55.372, 15.371, 29.719, -15.13, -36.446, 29.575, -43.381, -1.167]",0.0
579,162.2,0.2,-27.878,-27.878,0.0,-19.379,-19.379,0.0,"[0.247, 0.145, 0.196, 0.122, 0.286, 0.404, 0.914, 0.682, 0.46, 0.348, 0.161, 1.0]","[0.247, 0.145, 0.196, 0.122, 0.286, 0.404, 0.914, 0.682, 0.46, 0.348, 0.161, 1.0]",0.0,"[37.937, -24.043, -43.515, -80.465, -4.013, -9.641, -8.703, -7.167, -9.21, 8.192, 3.761, -5.448]","[37.937, -24.043, -43.515, -80.465, -4.013, -9.641, -8.703, -7.167, -9.21, 8.192, 3.761, -5.448]",0.0
580,162.4,0.3,-21.99,-21.99,0.0,-17.375999999999998,-17.375999999999998,0.0,"[0.072, 0.081, 0.117, 0.021, 0.019, 0.084, 0.168, 1.0, 0.221, 0.026, 0.018, 0.113]","[0.072, 0.081, 0.117, 0.021, 0.019, 0.084, 0.168, 1.0, 0.221, 0.026, 0.018, 0.113]",0.0,"[40.272, 120.91, -72.606, -28.907, 24.234, -35.203, 0.219, -9.389, 15.052, -17.21, -15.453, 32.948]","[40.272, 120.91, -72.606, -28.907, 24.234, -35.203, 0.219, -9.389, 15.052, -17.21, -15.453, 32.948]",0.0
581,162.6,0.3,-27.939,-27.939,0.0,-20.35,-20.35,0.0,"[0.044, 0.025, 0.214, 0.032, 0.028, 0.076, 0.174, 1.0, 0.256, 0.078, 0.022, 0.269]","[0.044, 0.025, 0.214, 0.032, 0.028, 0.076, 0.174, 1.0, 0.256, 0.078, 0.022, 0.269]",0.0,"[36.323, 60.61, -42.554, 7.272, 6.007, -28.789, 13.972, -53.421, -3.163, 27.56, -13.595, 5.573]","[36.323, 60.61, -42.554, 7.272, 6.007, -28.789, 13.972, -53.421, -3.163, 27.56, -13.595, 5.573]",0.0
582,162.9,0.1,-27.221,-27.221,0.0,-24.75,-24.75,0.0,"[0.052, 0.143, 0.186, 0.118, 0.504, 0.509, 0.88, 1.0, 0.616, 0.623, 0.185, 0.18]","[0.052, 0.143, 0.186, 0.118, 0.504, 0.509, 0.88, 1.0, 0.616, 0.623, 0.185, 0.18]",0.0,"[33.875, -55.559, -31.991, -25.442, -46.171, -41.081, 20.437, -4.32, -19.323, 11.144, -6.403, -1.858]","[33.875, -55.559, -31.991, -25.442, -46.171, -41.081, 20.437, -4.32, -19.323, 11.144, -6.403, -1.858]",0.0
583,163.1,0.1,-27.938000000000002,-27.938000000000002,0.0,-23.27,-23.27,0.0,"[0.288, 0.098, 0.156, 0.075, 0.479, 0.492, 0.933, 1.0, 0.603, 0.582, 0.113, 0.326]","[0.288, 0.098, 0.156, 0.075, 0.479, 0.492, 0.933, 1.0, 0.603, 0.582, 0.113, 0.326]",0.0,"[35.155, -19.311, -34.344, -43.815, -8.372, -33.255, 18.872, 4.265, -5.825, 4.712, 9.864, -3.732]","[35.155, -19.311, -34.344, -43.815, -8.372, -33.255, 18.872, 4.265, -5.825, 4.712, 9.864, -3.732]",0.0
584,163.2,0.2,-24.756999999999998,-24.756999999999998,0.0,-21.104,-21.104,0.0,"[0.049, 0.007, 0.021, 0.004, 0.007, 0.023, 0.373, 1.0, 0.242, 0.01, 0.005, 0.047]","[0.049, 0.007, 0.021, 0.004, 0.007, 0.023, 0.373, 1.0, 0.242, 0.01, 0.005, 0.047]",0.0,"[36.652, 10.689, -42.478, -40.599, -2.536, -38.505, 24.18, -2.678, -10.426, -4.4, -16.427, -0.192]","[36.652, 10.689, -42.478, -40.599, -2.536, -38.505, 24.18, -2.678, -10.426, -4.4, -16.427, -0.192]",0.0
585,163.4,0.4,-27.885,-27.885,0.0,-9.981,-9.981,0.0,"[0.303, 0.468, 1.0, 0.103, 0.074, 0.13, 0.469, 0.901, 0.264, 0.175, 0.141, 0.162]","[0.303, 0.468, 1.0, 0.103, 0.074, 0.13, 0.469, 0.901, 0.264, 0.175, 0.141, 0.162]",0.0,"[39.209, -13.045, 19.262, -131.178, 13.806, 10.748, 34.174, -17.591, -11.516, -3.291, -17.892, 13.723]","[39.209, -13.045, 19.262, -131.178, 13.806, 10.748, 34.174, -17.591, -11.516, -3.291, -17.892, 13.723]",0.0
586,163.9,0.1,-23.983,-23.983,0.0,-12.499,-12.499,0.0,"[0.07, 0.115, 0.586, 0.358, 0.169, 0.483, 1.0, 0.521, 0.107, 0.096, 0.028, 0.038]","[0.07, 0.115, 0.586, 0.358, 0.169, 0.483, 1.0, 0.521, 0.107, 0.096, 0.028, 0.038]",0.0,"[45.438, 38.462, -7.88, -76.902, 24.6, 7.512, 13.189, 2.322, -49.362, -18.202, 13.841, -2.33]","[45.438, 38.462, -7.88, -76.902, 24.6, 7.512, 13.189, 2.322, -49.362, -18.202, 13.841, -2.33]",0.0
587,164.0,0.5,-12.829,-12.829,0.0,-9.622,-9.622,0.0,"[0.062, 0.44, 1.0, 0.111, 0.022, 0.042, 0.514, 0.607, 0.138, 0.092, 0.035, 0.059]","[0.062, 0.44, 1.0, 0.111, 0.022, 0.042, 0.514, 0.607, 0.138, 0.092, 0.035, 0.059]",0.0,"[48.054, 57.068, -21.173, -2.002, 9.122, -16.569, -53.735, -39.688, 0.64, -21.587, -26.477, 2.384]","[48.054, 57.068, -21.173, -2.002, 9.122, -16.569, -53.735, -39.688, 0.64, -21.587, -26.477, 2.384]",0.0
